Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2022-10-24 17:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8819562516545107,0.19132447800769992,15.479999542236328,14.4399995803833,9.380000114440918,8.989999771118164,0.13316886230270164
2022-12-12 13:30:00+03:00,2023-01-13 15:30:00+03:00,Sell,0.6362859765875248,0.11365120300032544,17.520000457763672,16.469999313354492,11.75,9.15999984741211,-0.06787072188310095
2023-02-01 16:30:00+03:00,2023-02-07 09:30:00+03:00,Buy,0.6190434552085151,6.414081103442697,15.640000343322754,15.75,8.420000076293945,8.4399995803833,0.6257287660757838
2023-03-27 10:30:00+03:00,2023-04-03 09:30:00+03:00,Sell,0.7662898650506653,0.0774434003954401,18.149999618530273,16.989999771118164,10.25,9.550000190734863,0.04796189701421483
2023-04-28 11:30:00+03:00,2023-05-12 16:30:00+03:00,Buy,0.8267749224699886,6.544379680101384,16.68000030517578,19.350000381469727,9.8100004196167,11.529999732971191,8.107081021819917
2023-06-23 13:30:00+03:00,,Sell,0.7679551067292775,0.016628194968949163,19.709999084472656,,12.84000015258789,,
