Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-04-25,96332.93849344135,97480.12797606447,-0.03667061506558644,-0.025198720239355432
2023-04-26,94544.1210205562,95328.54412256337,-0.018569115619855636,-0.022072025326325018
2023-04-27,94304.63466766816,95421.05907474773,-0.0025330644603059893,0.000970485315137104
2023-04-28,90344.03441379254,91760.09253621186,-0.041997938572508886,-0.03836644210444218
