Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-05-31,101485.24827824485,100784.94397642514,0.01485248278244855,0.007849439764251676
2022-06-01,102506.4858111389,101399.39273108683,0.010062916041690073,0.006096632397845303
2022-06-02,102273.09727295299,103022.5571889984,-0.002276817279795562,0.01600763489990742
2022-06-03,103373.33381139424,102635.40938276947,0.010757829456409906,-0.0037578935797398794
2022-06-06,106653.05897069414,104503.64229544041,0.03172699417128011,0.01820261568503656
