Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-04-06,98392.39544584755,98662.32417837733,-0.01607604554152453,-0.013376758216226636
2021-04-07,97951.28602083979,98737.01526430166,-0.004483165828100377,0.0007570375677476981
2021-04-08,97953.4550704913,98567.25902861966,2.2144167163284934e-05,-0.0017192765573031954
2021-04-09,96688.98555183315,97270.32304578494,-0.01290888124107703,-0.013157878139414936
2021-04-12,95433.24894372393,96048.07814887456,-0.012987380113074432,-0.012565445026177957
