Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-03-08,103084.87599084727,100628.25171362392,0.0308487599084728,0.006282517136239285
2022-03-09,102572.77389890654,102031.80735746253,-0.004967771334237203,0.013947928339577587
2022-03-10,103721.69326033379,102067.45539073432,0.011201016778191075,0.00034938157222774713
2022-03-11,102804.51793374853,102575.41538878929,-0.008842656707148233,0.004976708747272962
2022-03-14,102790.06557292791,104406.71479713202,-0.0001405809891539267,0.01785320002265256
