Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-05-23,99337.16694806558,100345.24074780876,-0.006628330519344305,0.0034524074780875047
2023-05-24,99188.49945900179,99136.89813047812,-0.0014965948157301678,-0.012041852790681817
2023-05-25,100812.38133100873,99027.23540558103,0.016371674950866222,-0.0011061746631688685
2023-05-26,102515.91610310886,102703.0339557801,0.01689807094732454,0.03711906664004383
2023-05-29,106215.99523015402,106896.69362769232,0.03609272850201806,0.040832870367956575
