Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-11-08,101582.56884626209,100628.95324372099,0.01582568846262089,0.006289532437209866
2022-11-09,105110.86353836067,100432.6720135078,0.03473326902609064,-0.0019505442905461967
2022-11-10,107441.3439346719,103081.46897425075,0.022171641615908788,0.026373857307975257
2022-11-11,110292.51814630665,102070.49594040206,0.026537030413249285,-0.009807514812397722
2022-11-14,116964.26552368088,104508.2333823607,0.060491386809429226,0.023882880351458358
