Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-03-01,102546.74924042876,101335.58754607021,0.025467492404287695,0.013355875460701938
2022-03-02,105974.07728691958,102323.56253458232,0.03342210330290607,0.009749536292597671
2022-03-03,108070.79301275659,104390.98009678301,0.019785175577988312,0.02020470662856333
2022-03-04,104246.327798883,102332.70817641598,-0.03538851809315546,-0.019716951775515135
2022-03-07,105251.9744538707,102652.88380847307,0.00964683050445525,0.0031287712185348315
