Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-12-06,100346.35712806266,100893.04181075243,0.003463571280626798,0.008930418107524485
2022-12-07,97604.1385256912,97397.96001269425,-0.027327535157771865,-0.03464145530089169
2022-12-08,98112.92150282588,97779.61420924259,0.0052127193049376075,0.003918502979924687
2022-12-09,102485.13659167831,100693.75064432947,0.044563091404086874,0.029803108333510187
2022-12-12,106165.43015995374,104957.79578773989,0.03591051044736826,0.042346671130285785
