Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-02-18,98853.52041631921,99078.17181784508,-0.011464795836807928,-0.009218281821549046
2020-02-19,98809.26849801949,98874.15817854613,-0.0004476514150770772,-0.002059117922301068
2020-02-20,95859.14927183963,96158.31319860437,-0.02985670545915431,-0.02746769256975623
2020-02-21,97423.3308403416,97012.81514792613,0.016317498959501853,0.008886407434756771
2020-02-24,96189.48408140667,95004.05797503042,-0.012664797521211524,-0.020706101248919917
