Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-03-03,101970.65894570616,103982.88012165774,0.01970658945706183,0.0398288012165775
2020-03-04,103483.89151229325,103810.5863597526,0.014839882199768839,-0.0016569435440099145
2020-03-05,105854.05662574989,104722.14982245181,0.022903710701438706,0.008781026046228213
2020-03-06,106527.62102753617,102607.09599948264,0.006363142077470796,-0.020196814394615514
2020-03-09,102111.42045821362,97309.50068981195,-0.041455920321181394,-0.05162991173336984
