Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-08-04,97859.40231167358,96959.35793107678,-0.021405976883264177,-0.03040642068923216
2020-08-05,94351.95790155038,97491.26895852487,-0.035841670062037534,0.0054859173863981425
2020-08-06,88421.19352278815,92950.1485805837,-0.06285788351048927,-0.0465797647979439
