Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-11-01,104419.38155565884,101969.74494140399,0.04419381555658841,0.019697449414039836
2022-11-02,104497.18481634313,102029.78645292114,0.0007451036342598361,0.0005888169236045737
2022-11-03,108588.46522109372,102570.137505773,0.0391520633971254,0.005296012778593706
2022-11-04,111156.83331386173,105865.37351345111,0.0236523104690598,0.03212666072025727
2022-11-07,112266.62989138928,109409.9988453989,0.009984060758495561,0.03348238630166844
