Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-10-24,102487.29690613115,102963.35505151885,0.024872969061311423,0.029633550515188567
2023-10-25,96197.57644334238,95888.69753408681,-0.061370732302068354,-0.06871044085434241
2023-10-26,95995.90482018582,98806.23748126611,-0.0020964314342714063,0.03042631740974655
2023-10-27,96489.12147245626,99347.39627870337,0.005137892634006658,0.005476969989266722
2023-10-30,95734.24550885215,99208.69931904376,-0.007823430787683106,-0.001396080469693528
