Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-06-09,99347.14821277696,99405.36699318532,-0.0065285178722304105,-0.005946330068146599
2020-06-10,98527.58706012253,99782.49851294461,-0.008249468327959697,0.0037938748295667235
2020-06-11,97241.11327555103,98967.86245910788,-0.01305699066583732,-0.008164117615586108
2020-06-12,97959.55325694045,99347.33690332378,0.007388232787438165,0.0038343198972565773
2020-06-15,96914.24073716931,98899.29531055737,-0.010670858379982162,-0.004509850054686515
