Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-11-29,100665.45204817955,101016.68058688445,0.0066545204817953785,0.010166805868844442
2022-11-30,102635.61054252477,100811.84141632756,0.01957134701389185,-0.00202777570364443
2022-12-01,103728.31041189187,102112.30358224004,0.010646401025834695,0.01289989496910282
2022-12-02,102845.98548095752,99859.05435381651,-0.00850611494037401,-0.022066383279746415
2022-12-05,103286.16769030943,99956.77116281443,0.004280013529875948,0.0009785473098082864
