Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-08-31,100173.67856323619,100908.51644397237,0.0017367856323617925,0.009085164439723847
2021-09-01,101426.79338814357,100825.92121982212,0.012509422064562958,-0.0008185158900448908
2021-09-02,101600.95664297813,101124.52040482052,0.0017171326137468412,0.0029615319293476716
2021-09-03,100603.57649552452,100241.4262279622,-0.009816641303470708,-0.008732740321764854
