Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-09-08,99440.37797816402,99196.3613752852,-0.005596220218359704,-0.008036386247148086
2020-09-09,99671.4482734863,100211.05410621078,0.002323706928919922,0.010229132569558042
2020-09-10,99885.26514596718,100048.7032692627,0.002145216871878741,-0.001620089104900635
2020-09-11,99582.69537156413,100430.22377244724,-0.0030291732615504996,0.0038133478067952087
2020-09-14,100436.37146364803,100730.57876626642,0.008572534504098783,0.002990683307643849
