Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-07-05,99000.86353130428,98530.98920123445,-0.009991364686957271,-0.014690107987655465
2022-07-06,99385.85541573844,99892.6032187571,0.00388877299350443,0.013819144906195513
2022-07-07,99886.51785125141,100222.46275455467,0.005037562270995943,0.003302141751929444
2022-07-08,99987.8157383687,100437.25631704046,0.0010141297273786876,0.0021431678745693628
