Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-06-14,101794.6214097508,99753.95126286261,0.017946214097507962,-0.0024604873713737208
2022-06-15,105123.52939378674,100535.51576110313,0.03270219917254935,0.007834922710790782
2022-06-16,104526.2218174201,98400.69645935575,-0.0056819589278548355,-0.021234479035450837
2022-06-17,105449.81105883596,100466.77087644427,0.008835957383297899,0.020996542620426606
2022-06-20,107910.96175955814,100777.94262690794,0.023339545856075228,0.0030972603951446853
