Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-02-04,102938.07103839703,102736.00486074248,0.029380710383970277,0.02736004860742458
2020-02-05,103090.98238923651,102763.65055233423,0.0014854693632488924,0.00026909447792156094
2020-02-06,103305.29756921281,102645.09559088401,0.002078893565754525,-0.0011536663091765709
2020-02-07,103327.29220787124,101377.86651811481,0.00021290910704463428,-0.012345734255244323
2020-02-10,101662.40530542885,99243.69130348341,-0.016112750725074787,-0.021051687986056056
