Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-02-18,100661.70657072905,99078.17181784508,0.0066170657072903705,-0.009218281821549046
2020-02-19,98019.19743949665,98874.15817854613,-0.026251384178308745,-0.002059117922301068
2020-02-20,95405.96404131094,96158.31319860437,-0.02666042435002336,-0.02746769256975623
2020-02-21,99240.39955203768,97012.81514792613,0.04019073177717081,0.008886407434756771
2020-02-24,98829.48590237067,95004.05797503042,-0.004140588424893843,-0.020706101248919917
