Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-11-15,103510.0510815274,102328.5362794559,0.03510051081527399,0.02328536279455906
2022-11-16,105261.51510366115,102916.22706793505,0.016920714499061074,0.005743175949220802
2022-11-17,100727.99232658806,99323.45101907852,-0.04306913854136041,-0.034909713960704525
2022-11-18,97007.27496439395,99331.52724364963,-0.03693826588075455,8.131236367892036e-05
2022-11-21,94326.3264275583,99874.78400536758,-0.027636571976892177,0.005469127242807792
