Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-04-21,99297.0287899006,98349.84600220936,-0.007029712100993901,-0.016501539977906376
2020-04-22,99699.94393779265,98571.26895376606,0.004057675771392377,0.0022513807652706497
2020-04-24,99562.65563042357,98910.93533955,-0.001377014890346695,0.0034458964502450673
2020-04-27,101539.5073105465,101278.55742877227,0.01985535306994013,0.0239369093123476
