Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-04-25,95465.39417721133,97480.12797606447,-0.04534605822788673,-0.025198720239355432
2023-04-26,93874.549128264,95328.54412256337,-0.01666410182096212,-0.022072025326325018
2023-04-27,94087.17464235726,95421.05907474773,0.0022649963815297713,0.000970485315137104
2023-04-28,88460.49807460597,91760.09253621186,-0.05980280085079959,-0.03836644210444218
