Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-08-03,101268.43687795848,100731.48022628222,0.012684368779585009,0.007314802262822218
2021-08-04,101890.72782243355,100778.02572097219,0.006144964449535273,0.0004620749599371088
2021-08-05,102915.10322982621,102354.02987061586,0.010053666602302336,0.015638370948119373
2021-08-06,103233.56974954388,102693.17719676634,0.0030944585364354182,0.003313473114631371
2021-08-09,103458.29069984712,102294.18798243058,0.0021768204940353364,-0.0038852553327011208
