Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-09-08,99484.6723777547,99196.3613752852,-0.005153276222452985,-0.008036386247148086
2020-09-09,99564.95009193203,100211.05410621078,0.0008069355033155645,0.010229132569558042
2020-09-10,100183.5157837054,100048.7032692627,0.00621268519898055,-0.001620089104900635
2020-09-11,100205.58349787357,100430.22377244724,0.00022027290613158002,0.0038133478067952087
2020-09-14,101164.0140251634,100730.57876626642,0.009564641947423791,0.002990683307643849
