Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-09-12,97860.24076325339,99821.21466552178,-0.02139759236746608,-0.0017878533447821532
2023-09-13,95256.50283043823,98120.47524021516,-0.02660669861945475,-0.017037855439902327
2023-09-14,97935.68384862276,99750.40342905057,0.028125964512403234,0.016611499127425322
2023-09-15,95234.46279369468,97194.06790940424,-0.027581581592908577,-0.02562732010868074
2023-09-18,92129.85018395438,94087.46015309104,-0.03259967577562539,-0.03196293583687537
