Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-04-14,100991.17740480164,102645.85677396733,0.009911774048016131,0.026458567739673367
2020-04-15,98534.54368767433,99648.68752308602,-0.024325230978151757,-0.029199125469635545
2020-04-16,98453.97339162114,99689.21336494877,-0.0008176857885350275,0.0004066871613674916
2020-04-17,100217.29170552678,101899.92118840397,0.017910077705971972,0.02217599827337491
2020-04-20,101172.34214613868,102376.2972848299,0.009529796947797875,0.004674940773949698
