Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-12-29,103213.37830435994,101815.99888482587,0.032133783043599484,0.018159988848258646
2020-12-30,108043.74887528057,103568.94978968485,0.04679984949893434,0.01721685122238914
2020-12-31,108145.50730021668,103159.08788792962,0.0009418261213203216,-0.0039573820395738535
2021-01-04,107619.70369064902,104224.73037193844,-0.004862001415444794,0.010330088272654248
