Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-08-08,100482.11557340741,99134.44534405133,0.004821155734074045,-0.008655546559486638
2023-08-09,104821.88197548341,102132.97397358778,0.04318944099963318,0.030247091403294846
2023-08-10,104897.02175400304,100236.17397793487,0.000716832946552115,-0.01857186686978718
2023-08-11,108163.07361961236,103603.18521215326,0.031135792141636198,0.033590779661637704
2023-08-14,107765.39313672515,103422.64799589923,-0.003676675131161433,-0.0017425836462878763
