Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-09-06,99243.09504273313,100921.18307200266,-0.007569049572668574,0.009211830720026626
2022-09-07,100437.76901039768,101610.70801381033,0.012037854796347558,0.006832311322745088
2022-09-08,101786.19767859037,102640.90667649297,0.013425513942400435,0.010138682062353244
2022-09-09,102382.09839790162,105366.29644349279,0.005854435403834568,0.026552666526902247
2022-09-12,104720.2013901352,109699.66617302247,0.02283702941061727,0.041126715807588754
