Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-11-17,94869.83463454225,97143.05739723111,-0.051301653654577506,-0.02856942602768886
2020-11-18,99082.66867783244,100590.8522274608,0.04440646554849481,0.035491932440742335
2020-11-19,103090.71493668825,102238.29235288792,0.040451537209680755,0.016377633641097455
2020-11-20,102603.30211978448,102808.28757817876,-0.004727999191809995,0.005575163788176685
2020-11-23,99146.62505401082,101529.26458872207,-0.03368972532422165,-0.012440854911468846
