Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-02-21,102472.17748470814,99335.53426982129,0.02472177484708138,-0.006644657301787094
2023-02-22,93303.341057206,97390.70259639573,-0.08947635009386234,-0.019578408549582038
2023-02-23,90813.87010258083,97425.40072269691,-0.026681477066280324,0.00035627760531697916
2023-02-24,91075.88715110693,96505.90037571565,0.002885209585607784,-0.009437993994999783
2023-02-27,90380.34930366969,99573.21135225103,-0.007636904445226578,0.03178366260087495
