Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-04-12,100805.2320336494,100677.30836426132,0.008052320336494168,0.006773083642613198
2022-04-13,100786.16036215049,100889.65547693231,-0.00018919327017219434,0.0021091854373251895
2022-04-14,101208.35070925305,101482.7561487883,0.0041889714379981235,0.005878706484349072
2022-04-15,101768.55115443829,102068.53635571703,0.005535120780641556,0.00577221420819396
2022-04-18,102798.99748326995,102701.91299211803,0.010125390576386506,0.006205405299372746
