Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-17 10:30:00+03:00,2021-12-17 15:30:00+03:00,Sell,0.8783604263971563,0.6054680566797637,8.600000381469727,7.539999961853027,4.190000057220459,3.700000047683716,0.38120499066003344
2021-12-20 10:30:00+03:00,2022-01-05 14:30:00+03:00,Sell,0.9173871347957698,0.29132163175243136,7.340000152587891,7.269999980926514,3.509999990463257,3.4600000381469727,0.0070031447847451744
2022-02-01 09:30:00+03:00,2022-02-03 09:30:00+03:00,Sell,0.33854560326203587,0.8972451540267828,8.109999656677246,8.039999961853027,4.119999885559082,4.320000171661377,0.12308081167697882
2022-02-09 11:30:00+03:00,2022-02-11 12:30:00+03:00,Sell,0.42400756532080414,0.2084511294135943,8.020000457763672,7.880000114440918,4.090000152587891,4.03000020980835,0.023758548684549297
2022-02-28 09:30:00+03:00,2022-03-01 12:30:00+03:00,Buy,0.8596998168907173,5.728809093971633,6.940000057220459,7.139999866485596,3.5999999046325684,3.6500000953674316,0.8947142320763435
2022-03-02 12:30:00+03:00,2022-03-03 15:30:00+03:00,Buy,0.9348845780219502,6.066051459362059,7.119999885559082,7.139999866485596,3.7200000286102295,3.6700000762939453,0.39914508810259264
2022-03-07 12:30:00+03:00,2022-04-04 15:30:00+03:00,Buy,0.98519232247991,6.511626308474367,6.900000095367432,7.599999904632568,3.5999999046325684,4.150000095367432,1.0111675839536094
2022-04-07 11:30:00+03:00,2022-04-12 16:30:00+03:00,Sell,0.5614104345198009,0.1493034580180973,7.909999847412109,9.0600004196167,4.260000228881836,5.159999847412109,-0.09357518030455036
2022-05-18 10:30:00+03:00,2022-05-25 09:30:00+03:00,Sell,0.9606561917714181,0.4176141121794839,7.96999979019165,8.069999694824219,4.300000190734863,4.380000114440918,-0.009405838151999024
2022-05-26 16:30:00+03:00,2022-06-02 16:30:00+03:00,Buy,0.8774413050529759,6.336362539139982,8.210000038146973,8.779999732971191,4.579999923706055,4.829999923706055,2.1620220238232735
2022-06-15 16:30:00+03:00,2022-06-16 15:30:00+03:00,Sell,0.8628443726272852,0.163414285366654,8.649999618530273,8.489999771118164,4.699999809265137,4.670000076293945,0.02087548108911097
2022-06-17 13:30:00+03:00,2022-06-27 12:30:00+03:00,Sell,0.8292313969289844,0.4958887991734484,8.630000114440918,8.529999732971191,4.690000057220459,4.659999847412109,0.03547627770466022
2022-07-29 10:30:00+03:00,2022-08-01 12:30:00+03:00,Buy,0.8249517210552025,5.989409332571728,8.479999542236328,8.8100004196167,4.670000076293945,4.809999942779541,1.2230725525125274
