Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-16 13:30:00+03:00,2021-12-17 15:30:00+03:00,Sell,0.8547584948559159,0.24546609164669497,8.039999961853027,7.539999961853027,3.930000066757202,3.700000047683716,0.07447576960362134
2021-12-20 09:30:00+03:00,2022-01-06 11:30:00+03:00,Sell,0.9146503266675174,0.2228841601022126,7.380000114440918,7.380000114440918,3.549999952316284,3.5399999618530273,-0.0020370916146372764
2022-01-31 13:30:00+03:00,2022-02-03 09:30:00+03:00,Sell,0.3483810351053191,0.4629620738284554,7.980000019073486,8.039999961853027,4.03000020980835,4.320000171661377,0.018981835889086973
2022-02-09 11:30:00+03:00,2022-02-21 15:30:00+03:00,Sell,0.42400756532080414,0.7943665426485452,8.020000457763672,7.880000114440918,4.090000152587891,4.039999961853027,0.0942844464070447
2022-02-25 10:30:00+03:00,2022-03-01 13:30:00+03:00,Buy,0.8186576656736397,6.123288019988201,6.949999809265137,7.170000076293945,3.549999952316284,3.6600000858306885,0.7942321853609213
2022-03-02 12:30:00+03:00,2022-04-04 16:30:00+03:00,Buy,0.9348845780219502,5.553666810731674,7.119999885559082,7.610000133514404,3.7200000286102295,4.150000095367432,0.4839714287578678
2022-04-07 11:30:00+03:00,2022-04-20 16:30:00+03:00,Sell,0.5614104345198009,0.7463090596397038,7.909999847412109,9.449999809265137,4.260000228881836,5.300000190734863,-0.7032316743105005
2022-05-17 09:30:00+03:00,2022-05-17 13:30:00+03:00,Sell,0.9771228987661975,0.11790878129435817,8.0,7.829999923706055,4.349999904632568,4.329999923706055,0.01760705072300084
2022-05-18 09:30:00+03:00,2022-05-25 10:30:00+03:00,Sell,0.9637401321528485,0.4693467184129037,7.920000076293945,8.010000228881836,4.289999961853027,4.360000133514404,-0.010496931346404281
2022-05-26 16:30:00+03:00,2022-06-03 09:30:00+03:00,Buy,0.8774413050529759,5.773294563051235,8.210000038146973,8.720000267028809,4.579999923706055,4.829999923706055,1.6652303373365873
2022-06-15 15:30:00+03:00,2022-07-04 14:30:00+03:00,Sell,0.8655762270898524,0.27914875358876473,8.630000114440918,8.109999656677246,4.699999809265137,4.400000095367432,0.07093804459563646
2022-07-29 10:30:00+03:00,2022-08-01 14:30:00+03:00,Buy,0.8249517210552025,5.491395082714528,8.479999542236328,8.819999694824219,4.670000076293945,4.789999961853027,1.2909979626838153
2022-08-03 12:30:00+03:00,2022-08-09 10:30:00+03:00,Buy,0.8247418512609638,6.333302664882731,8.779999732971191,9.359999656677246,4.829999923706055,5.21999979019165,1.5757379491134982
2022-08-09 16:30:00+03:00,2022-08-23 17:30:00+03:00,Sell,0.753621961311252,0.26429205962430896,9.520000457763672,11.5,5.269999980926514,6.309999942779541,-0.29974634718927806
2022-10-24 14:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8744447328808327,0.1412250497048271,15.720000267028809,14.4399995803833,9.579999923706055,8.989999771118164,0.10261417604973122
2022-12-09 11:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6247093842012659,6.63692984621115,16.149999618530273,16.81999969482422,10.930000305175781,11.399999618530273,2.373090886021778
2022-12-12 13:30:00+03:00,2022-08-15 10:30:00+03:00,Sell,0.6362859765875248,0.5429421537113935,17.520000457763672,10.210000038146973,11.75,5.53000020980835,-0.5841471866412151
2022-10-24 14:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8744447328808327,0.1412250497048271,15.720000267028809,14.4399995803833,9.579999923706055,8.989999771118164,0.10430172263897752
2022-12-09 11:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6247093842012659,6.63692984621115,16.149999618530273,16.81999969482422,10.930000305175781,11.399999618530273,2.412077008253899
2022-12-12 13:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6362859765875248,0.5429421537113935,17.520000457763672,18.149999618530273,11.75,11.850000381469727,-0.2899292898852046
2022-10-24 14:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8744447328808327,0.38677184075317406,15.720000267028809,14.4399995803833,9.579999923706055,8.989999771118164,0.28618222782468283
2022-12-09 11:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6247093842012659,6.382807037528241,16.149999618530273,16.81999969482422,10.930000305175781,11.399999618530273,2.3198257615425932
