Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-16 13:30:00+03:00,2022-01-07 12:30:00+03:00,Sell,0.8547584948559159,0.4829943410072059,8.039999961853027,7.510000228881836,3.930000066757202,3.609999895095825,0.12387687578929718
2022-01-31 13:30:00+03:00,2022-02-03 09:30:00+03:00,Sell,0.3483810351053191,0.6837598630211386,7.980000019073486,8.039999961853027,4.03000020980835,4.320000171661377,0.028020328513678194
2022-02-08 10:30:00+03:00,2022-02-21 15:30:00+03:00,Sell,0.40328108254771106,0.1929458906276702,8.0,7.880000114440918,4.099999904632568,4.039999961853027,0.018456761876306516
2022-02-25 10:30:00+03:00,2022-03-01 13:30:00+03:00,Buy,0.8186576656736397,5.908676121014748,6.949999809265137,7.170000076293945,3.549999952316284,3.6600000858306885,0.7665132817443521
2022-03-01 14:30:00+03:00,2022-04-20 16:30:00+03:00,Buy,0.9214706688820438,6.590432495258225,7.059999942779541,9.449999809265137,3.6500000953674316,5.300000190734863,5.677594062612501
2022-05-17 09:30:00+03:00,2022-05-25 10:30:00+03:00,Sell,0.9771228987661975,0.3652491314512027,8.0,8.010000228881836,4.349999904632568,4.360000133514404,-7.833601894935427e-05
2022-05-26 16:30:00+03:00,2022-06-03 10:30:00+03:00,Buy,0.8774413050529759,5.585605237688319,8.210000038146973,8.770000457763672,4.579999923706055,4.849999904632568,1.6918318322402426
2022-06-15 15:30:00+03:00,2022-07-06 15:30:00+03:00,Sell,0.8655762270898524,0.5140860289537318,8.630000114440918,7.829999923706055,4.699999809265137,4.230000019073486,0.1863383984070044
2022-07-28 16:30:00+03:00,2022-08-01 14:30:00+03:00,Buy,0.8219974223911356,6.646423775448948,8.520000457763672,8.819999694824219,4.659999847412109,4.789999961853027,1.181207560456099
2022-08-03 09:30:00+03:00,2022-08-09 10:30:00+03:00,Buy,0.8245287480788956,6.454887525187018,8.760000228881836,9.359999656677246,4.809999942779541,5.21999979019165,1.5376672610422748
2022-08-09 16:30:00+03:00,2022-08-24 11:30:00+03:00,Sell,0.753621961311252,0.5003721576019264,9.520000457763672,11.359999656677246,5.269999980926514,6.199999809265137,-0.5105130716521522
2022-10-24 14:30:00+03:00,2022-11-02 16:30:00+03:00,Sell,0.8744447328808327,0.38677184075317406,15.720000267028809,14.4399995803833,9.579999923706055,9.039999961853027,0.281269023005537
