Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-16 13:30:00+03:00,2022-01-06 12:30:00+03:00,Sell,0.8547584948559159,0.24546609164669497,8.039999961853027,7.349999904632568,3.930000066757202,3.5299999713897705,0.08544590645882533
2022-01-31 13:30:00+03:00,2022-02-03 09:30:00+03:00,Sell,0.3483810351053191,0.4629620738284554,7.980000019073486,8.039999961853027,4.03000020980835,4.320000171661377,0.0189793686984574
2022-02-09 11:30:00+03:00,2022-02-21 15:30:00+03:00,Sell,0.42400756532080414,0.7943665426485452,8.020000457763672,7.880000114440918,4.090000152587891,4.039999961853027,0.09427219397986075
2022-02-25 10:30:00+03:00,2022-03-01 13:30:00+03:00,Buy,0.8186576656736397,6.123288019988201,6.949999809265137,7.170000076293945,3.549999952316284,3.6600000858306885,0.794129070720806
2022-03-02 12:30:00+03:00,2022-04-20 16:30:00+03:00,Buy,0.9348845780219502,5.553666810731674,7.119999885559082,9.449999809265137,3.7200000286102295,5.300000190734863,4.689980432736607
2022-05-17 09:30:00+03:00,2022-05-17 13:30:00+03:00,Sell,0.9771228987661975,0.11790878129435817,8.0,7.829999923706055,4.349999904632568,4.329999923706055,0.016778667156458482
2022-05-18 09:30:00+03:00,2022-05-25 10:30:00+03:00,Sell,0.9637401321528485,0.4693467184129037,7.920000076293945,8.010000228881836,4.289999961853027,4.360000133514404,-0.010003150370729852
2022-05-26 16:30:00+03:00,2022-06-03 10:30:00+03:00,Buy,0.8774413050529759,5.773294563051235,8.210000038146973,8.770000457763672,4.579999923706055,4.849999904632568,1.7640732442850693
2022-06-15 15:30:00+03:00,2022-07-06 13:30:00+03:00,Sell,0.8655762270898524,0.27914875358876473,8.630000114440918,7.809999942779541,4.699999809265137,4.210000038146973,0.10269736077266334
2022-07-29 10:30:00+03:00,2022-08-01 14:30:00+03:00,Buy,0.8249517210552025,5.491395082714528,8.479999542236328,8.819999694824219,4.670000076293945,4.789999961853027,1.228677797448996
2022-08-03 12:30:00+03:00,2022-08-09 10:30:00+03:00,Buy,0.8247418512609638,6.333302664882731,8.779999732971191,9.359999656677246,4.829999923706055,5.21999979019165,1.5005958246851803
2022-08-09 16:30:00+03:00,2022-08-24 11:30:00+03:00,Sell,0.753621961311252,0.26429205962430896,9.520000457763672,11.359999656677246,5.269999980926514,6.199999809265137,-0.27202761013185306
2022-10-24 14:30:00+03:00,2022-11-02 16:30:00+03:00,Sell,0.8744447328808327,0.1412250497048271,15.720000267028809,14.4399995803833,9.579999923706055,9.039999961853027,0.10336038909339873
2022-12-09 11:30:00+03:00,2022-08-09 10:30:00+03:00,Buy,0.6247093842012659,6.63692984621115,16.149999618530273,9.359999656677246,10.930000305175781,5.21999979019165,1.5934449629550818
2022-08-09 16:30:00+03:00,2022-08-10 11:30:00+03:00,Sell,0.753621961311252,0.26429205962430896,9.520000457763672,9.84000015258789,5.269999980926514,5.360000133514404,-0.06388740002161164
2022-08-10 12:30:00+03:00,2022-08-15 10:30:00+03:00,Sell,0.7594223379347278,1.79787767599183,9.720000267028809,10.210000038146973,5.329999923706055,5.53000020980835,-0.5830874736305725
2022-10-24 14:30:00+03:00,2022-11-02 16:30:00+03:00,Sell,0.8744447328808327,0.1412250497048271,15.720000267028809,14.4399995803833,9.579999923706055,9.039999961853027,0.11006890340934383
