Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-14 10:30:00+03:00,2021-12-17 15:30:00+03:00,Sell,0.800838483713964,1.142543391080252,7.840000152587891,7.539999961853027,3.880000114440918,3.700000047683716,0.1780644851243629
2021-12-17 16:30:00+03:00,2022-01-05 16:30:00+03:00,Sell,0.9120891940788337,0.43768453136513374,7.489999771118164,7.300000190734863,3.640000104904175,3.4800000190734863,0.019252388333446113
2022-01-24 17:30:00+03:00,2022-01-26 10:30:00+03:00,Buy,0.4483791389198665,5.836034047163552,7.579999923706055,7.800000190734863,3.8299999237060547,3.9700000286102295,0.9157756515215443
2022-01-27 09:30:00+03:00,2022-01-28 09:30:00+03:00,Buy,0.42151971524419524,5.703660322664969,7.610000133514404,7.800000190734863,3.890000104904175,4.03000020980835,0.7388688956772249
2022-01-31 12:30:00+03:00,2022-02-03 09:30:00+03:00,Sell,0.3575639684632767,1.3858751439870183,7.949999809265137,8.039999961853027,4.019999980926514,4.320000171661377,0.023495332277545522
2022-02-08 09:30:00+03:00,2022-02-08 13:30:00+03:00,Sell,0.401073463501441,0.1120485292501688,7.960000038146973,7.869999885559082,4.119999885559082,4.050000190734863,0.006810181785876779
2022-02-08 16:30:00+03:00,2022-02-11 12:30:00+03:00,Sell,0.41659431301676203,0.8962445158289499,7.960000038146973,7.880000114440918,4.099999904632568,4.03000020980835,0.044717223208889934
2022-02-24 15:30:00+03:00,2022-03-01 12:30:00+03:00,Buy,0.7979410851438502,5.451583075863687,6.989999771118164,7.139999866485596,3.5399999618530273,3.6500000953674316,0.33278187102574464
2022-03-01 14:30:00+03:00,2022-03-03 15:30:00+03:00,Buy,0.9214706688820438,5.233307844456187,7.059999942779541,7.139999866485596,3.6500000953674316,3.6700000762939453,0.31504179207344496
2022-03-04 09:30:00+03:00,2022-03-04 10:30:00+03:00,Buy,0.9658888669317814,6.6457089940006915,7.099999904632568,7.090000152587891,3.6600000858306885,3.640000104904175,0.060355561930403034
2022-03-04 13:30:00+03:00,2022-04-04 15:30:00+03:00,Buy,0.9735450704256752,5.766969813296538,7.039999961853027,7.599999904632568,3.640000104904175,4.150000095367432,0.3566624294263132
2022-04-07 10:30:00+03:00,2022-04-12 16:30:00+03:00,Sell,0.561690806716024,1.476262110333854,7.860000133514404,9.0600004196167,4.260000228881836,5.159999847412109,-0.9951009706157143
2022-05-12 12:30:00+03:00,2022-05-13 10:30:00+03:00,Buy,0.935313904675344,5.58545244796642,8.1899995803833,8.3100004196167,4.579999923706055,4.610000133514404,0.5034503687628034
2022-05-16 16:30:00+03:00,2022-05-17 13:30:00+03:00,Sell,0.9756841306137141,1.0944836391935318,7.989999771118164,7.829999923706055,4.360000133514404,4.329999923706055,0.1395688983568899
2022-05-17 16:30:00+03:00,2022-05-25 09:30:00+03:00,Sell,0.9662210833214915,0.6746634022663259,7.860000133514404,8.069999694824219,4.289999961853027,4.380000114440918,-0.0808598800906224
2022-05-25 16:30:00+03:00,2022-06-02 16:30:00+03:00,Buy,0.8711626300661479,5.385050738127044,8.1899995803833,8.779999732971191,4.53000020980835,4.829999923706055,1.7253539599628498
2022-06-15 11:30:00+03:00,2022-06-16 15:30:00+03:00,Sell,0.8762193058219445,0.4147350564972366,8.40999984741211,8.489999771118164,4.590000152587891,4.670000076293945,-0.003935832987023158
2022-06-17 10:30:00+03:00,2022-06-17 11:30:00+03:00,Sell,0.8360580876568985,0.21629109625698067,8.579999923706055,8.609999656677246,4.710000038146973,4.75,0.0007136093144177735
