Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-16 13:30:00+03:00,2021-12-17 15:30:00+03:00,Sell,0.8547584948559159,0.7205225903677163,8.039999961853027,7.539999961853027,3.930000066757202,3.700000047683716,0.21861053832095134
2021-12-20 09:30:00+03:00,2021-12-20 13:30:00+03:00,Sell,0.9146503266675174,0.7014148021377696,7.380000114440918,7.659999847412109,3.549999952316284,3.5999999046325684,-0.16396008996153455
2021-12-20 14:30:00+03:00,2021-12-20 14:30:00+03:00,Sell,0.928314541199478,2.302372309385819,7.510000228881836,7.510000228881836,3.5,3.5,0.0
2021-12-21 09:30:00+03:00,2021-12-21 10:30:00+03:00,Sell,0.9371593882394808,1.8865131269657607,7.809999942779541,7.760000228881836,3.700000047683716,3.630000114440918,-0.029416238852653098
2022-01-25 10:30:00+03:00,2022-01-26 10:30:00+03:00,Buy,0.44433868855087455,6.512847656265418,7.590000152587891,7.800000190734863,3.880000114440918,3.9700000286102295,1.1069713969504624
2022-01-31 12:30:00+03:00,2022-02-03 09:30:00+03:00,Sell,0.3575639684632767,0.27304189293198117,7.949999809265137,8.039999961853027,4.019999980926514,4.320000171661377,0.004662406035937927
2022-02-08 10:30:00+03:00,2022-02-08 13:30:00+03:00,Sell,0.40328108254771106,0.4546448441864752,8.0,7.869999885559082,4.099999904632568,4.050000190734863,0.04937514369434126
2022-02-09 09:30:00+03:00,2022-02-11 13:30:00+03:00,Sell,0.41848576587365094,0.09978188898585483,8.0,7.880000114440918,4.130000114440918,4.039999961853027,0.008119295475284005
2022-02-24 15:30:00+03:00,2022-03-01 12:30:00+03:00,Buy,0.7979410851438502,6.662011500166747,6.989999771118164,7.139999866485596,3.5399999618530273,3.6500000953674316,0.4096581481221051
2022-03-01 14:30:00+03:00,2022-03-04 10:30:00+03:00,Buy,0.9214706688820438,6.319007565097817,7.059999942779541,7.090000152587891,3.6500000953674316,3.640000104904175,0.24387407899078006
2022-03-07 09:30:00+03:00,2022-03-30 09:30:00+03:00,Buy,0.9796473071243397,5.915080898141875,7.019999980926514,7.210000038146973,3.6500000953674316,4.03000020980835,-1.0584592778783541
2022-04-07 10:30:00+03:00,2022-04-08 10:30:00+03:00,Sell,0.561690806716024,0.4150785543341516,7.860000133514404,8.380000114440918,4.260000228881836,4.539999961853027,-0.1493959708130932
2022-05-17 09:30:00+03:00,2022-05-17 13:30:00+03:00,Sell,0.9771228987661975,0.6125894816080466,8.0,7.829999923706055,4.349999904632568,4.329999923706055,0.09159296842555786
2022-05-18 09:30:00+03:00,2022-05-25 10:30:00+03:00,Sell,0.9637401321528485,0.9099600437852775,7.920000076293945,8.010000228881836,4.289999961853027,4.360000133514404,-0.02036206813967878
2022-05-25 16:30:00+03:00,2022-06-03 09:30:00+03:00,Buy,0.8711626300661479,6.5574606837234475,8.1899995803833,8.720000267028809,4.53000020980835,4.829999923706055,1.7494245313475432
2022-06-15 15:30:00+03:00,2022-06-16 15:30:00+03:00,Sell,0.8655762270898524,0.7490233043186983,8.630000114440918,8.489999771118164,4.699999809265137,4.670000076293945,0.08336124941101808
2022-06-17 13:30:00+03:00,2022-06-20 09:30:00+03:00,Sell,0.8292313969289844,1.3825902160984123,8.630000114440918,9.0600004196167,4.690000057220459,4.880000114440918,-0.3673243666283854
2022-07-28 16:30:00+03:00,2022-08-01 14:30:00+03:00,Buy,0.8219974223911356,6.370332905272647,8.520000457763672,8.819999694824219,4.659999847412109,4.789999961853027,1.2042225231300385
2022-08-03 09:30:00+03:00,2022-08-09 10:30:00+03:00,Buy,0.8245287480788956,6.194758009199211,8.760000228881836,9.359999656677246,4.809999942779541,5.21999979019165,1.5692989614102038
2022-08-09 16:30:00+03:00,2022-08-10 11:30:00+03:00,Sell,0.753621961311252,0.7364522555795435,9.520000457763672,9.84000015258789,5.269999980926514,5.360000133514404,-0.1768303052707143
2022-08-10 12:30:00+03:00,2022-08-15 10:30:00+03:00,Sell,0.7594223379347278,2.034101623275138,9.720000267028809,10.210000038146973,5.329999923706055,5.53000020980835,-0.6560218660322192
2022-10-21 16:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8583806084364531,0.16974057683201915,15.739999771118164,14.4399995803833,9.609999656677246,8.989999771118164,0.12513413428945075
2022-12-09 11:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6247093842012659,6.128684228845333,16.149999618530273,16.81999969482422,10.930000305175781,11.399999618530273,2.2120677893441965
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,0.1659216442234317,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.10462633461799653
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,0.45386816141524094,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.2880228063407486
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,0.7418146786070501,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.46983531522829525
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,1.0297611957988595,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.6561232476508194
2022-12-08 16:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6213230714027589,6.066815796791529,16.229999542236328,16.81999969482422,10.90999984741211,11.399999618530273,1.6363186440905508
2022-12-12 12:30:00+03:00,2022-08-15 10:30:00+03:00,Sell,0.6346093404223231,1.3177077129906687,17.3700008392334,10.210000038146973,11.680000305175781,5.53000020980835,-0.8137324527888068
2022-10-21 14:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.86678645857841,0.6428379035701063,15.579999923706055,14.4399995803833,9.569999694824219,8.989999771118164,0.3965612658577644
2022-12-08 16:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6213230714027589,6.066815796791529,16.229999542236328,16.81999969482422,10.90999984741211,11.399999618530273,1.670384353174037
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,1.3177077129906687,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.8399215351543532
2022-10-21 12:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8843239535284251,0.4591057737957592,15.75,14.4399995803833,9.680000305175781,8.989999771118164,0.3105984098447312
2022-12-08 16:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6213230714027589,5.676318302011787,16.229999542236328,16.81999969482422,10.90999984741211,11.399999618530273,1.5620950486162632
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,1.6056542301824779,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-1.0240462732245992
