Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-17 10:30:00+03:00,2021-12-17 15:30:00+03:00,Sell,0.8783604263971563,0.7759596364706116,8.600000381469727,7.539999961853027,4.190000057220459,3.700000047683716,0.48854713755741574
2021-12-20 10:30:00+03:00,2022-01-05 14:30:00+03:00,Sell,0.9173871347957698,0.48144736310123754,7.340000152587891,7.269999980926514,3.509999990463257,3.4600000381469727,0.011561256088432614
2022-01-31 13:30:00+03:00,2022-02-03 09:30:00+03:00,Sell,0.3483810351053191,0.021366495443089512,7.980000019073486,8.039999961853027,4.03000020980835,4.320000171661377,0.0008723159159673699
2022-02-09 11:30:00+03:00,2022-02-11 12:30:00+03:00,Sell,0.42400756532080414,0.4037562671585778,8.020000457763672,7.880000114440918,4.090000152587891,4.03000020980835,0.0460236853190743
2022-02-25 10:30:00+03:00,2022-03-01 12:30:00+03:00,Buy,0.8186576656736397,6.552511817935102,6.949999809265137,7.139999866485596,3.549999952316284,3.6500000953674316,0.7046936908246648
2022-03-02 12:30:00+03:00,2022-03-03 15:30:00+03:00,Buy,0.9348845780219502,5.895256576485265,7.119999885559082,7.139999866485596,3.7200000286102295,3.6700000762939453,0.38859383783760304
2022-03-07 10:30:00+03:00,2022-04-04 15:30:00+03:00,Buy,0.9808340372969276,6.469612298680259,6.929999828338623,7.599999904632568,3.609999895095825,4.150000095367432,0.893273901998648
2022-04-07 11:30:00+03:00,2022-04-12 16:30:00+03:00,Sell,0.5614104345198009,0.3483053252252994,7.909999847412109,9.0600004196167,4.260000228881836,5.159999847412109,-0.21896375874436158
2022-05-18 09:30:00+03:00,2022-05-25 09:30:00+03:00,Sell,0.9637401321528485,0.028733393040529905,7.920000076293945,8.069999694824219,4.289999961853027,4.380000114440918,-0.001776319277257965
2022-05-26 16:30:00+03:00,2022-06-02 16:30:00+03:00,Buy,0.8774413050529759,6.148673213777067,8.210000038146973,8.779999732971191,4.579999923706055,4.829999923706055,2.106857190153888
2022-06-15 16:30:00+03:00,2022-06-16 15:30:00+03:00,Sell,0.8628443726272852,0.36153422586457123,8.649999618530273,8.489999771118164,4.699999809265137,4.670000076293945,0.04640492265355345
2022-06-17 13:30:00+03:00,2022-06-27 12:30:00+03:00,Sell,0.8292313969289844,0.673229082558441,8.630000114440918,8.529999732971191,4.690000057220459,4.659999847412109,0.048380899860589466
2022-07-29 10:30:00+03:00,2022-08-01 12:30:00+03:00,Buy,0.8249517210552025,5.823404582619328,8.479999542236328,8.8100004196167,4.670000076293945,4.809999942779541,1.1943909238930628
2022-08-03 14:30:00+03:00,2022-08-09 09:30:00+03:00,Buy,0.8238442045381051,5.8278456948020985,8.859999656677246,9.220000267028809,4.909999847412109,5.139999866485596,0.938954135349479
2022-08-09 17:30:00+03:00,2022-08-22 12:30:00+03:00,Sell,0.7539302260428483,0.489617000754572,9.489999771118164,10.470000267028809,5.230000019073486,5.679999828338623,-0.2936596238496847
2022-10-24 17:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8819562516545107,0.19132447800770036,15.479999542236328,14.4399995803833,9.380000114440918,8.989999771118164,0.12502337601867364
2022-12-12 13:30:00+03:00,2022-08-10 11:30:00+03:00,Sell,0.6362859765875248,0.11365120300032593,17.520000457763672,9.84000015258789,11.75,5.360000133514404,-0.1177254851563947
2022-08-10 12:30:00+03:00,2022-08-15 10:30:00+03:00,Sell,0.7594223379347278,1.5616537287085215,9.720000267028809,10.210000038146973,5.329999923706055,5.53000020980835,-0.5044204136722241
2022-10-24 17:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8819562516545107,0.19132447800770036,15.479999542236328,14.4399995803833,9.380000114440918,8.989999771118164,0.12786222744252118
2022-12-12 13:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6362859765875248,0.11365120300032593,17.520000457763672,18.149999618530273,11.75,11.850000381469727,-0.061724723968670236
2022-12-09 11:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6247093842012659,6.63692984621115,16.149999618530273,16.81999969482422,10.930000305175781,11.399999618530273,2.418785742793972
2022-12-12 13:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6362859765875248,0.5429421537113935,17.520000457763672,18.149999618530273,11.75,11.850000381469727,-0.29071662914516017
2022-12-12 13:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6362859765875248,0.7575876290669276,17.520000457763672,18.149999618530273,11.75,11.850000381469727,-0.4049323713346542
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,0.1659216442234317,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.10479642422004387
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,0.45386816141524094,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.2880228063407486
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,0.7418146786070501,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.46983531522829525
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,1.0297611957988595,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.6561232476508194
2022-12-08 16:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6213230714027589,6.066815796791529,16.229999542236328,16.81999969482422,10.90999984741211,11.399999618530273,1.6363186440905508
2022-12-12 12:30:00+03:00,2022-08-15 10:30:00+03:00,Sell,0.6346093404223231,1.3177077129906687,17.3700008392334,10.210000038146973,11.680000305175781,5.53000020980835,-0.8137324527888068
2022-10-21 14:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.86678645857841,0.6428379035701063,15.579999923706055,14.4399995803833,9.569999694824219,8.989999771118164,0.3965612658577644
2022-12-08 16:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6213230714027589,6.066815796791529,16.229999542236328,16.81999969482422,10.90999984741211,11.399999618530273,1.670384353174037
