Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-14 10:30:00+03:00,2021-12-17 15:30:00+03:00,Sell,0.800838483713964,0.5166034075793716,7.840000152587891,7.539999961853027,3.880000114440918,3.700000047683716,0.08051223306027033
2021-12-20 09:30:00+03:00,2022-01-06 11:30:00+03:00,Sell,0.9146503266675174,1.1799454441733266,7.380000114440918,7.380000114440918,3.549999952316284,3.5399999618530273,-0.010783682383730397
2022-01-24 17:30:00+03:00,2022-01-26 10:30:00+03:00,Buy,0.4483791389198665,6.551091393972184,7.579999923706055,7.800000190734863,3.8299999237060547,3.9700000286102295,1.029291746459271
2022-01-27 09:30:00+03:00,2022-01-28 09:30:00+03:00,Buy,0.42151971524419524,6.38089660533115,7.610000133514404,7.800000190734863,3.890000104904175,4.03000020980835,0.8267243873738339
2022-01-31 12:30:00+03:00,2022-02-03 09:30:00+03:00,Sell,0.3575639684632767,0.8294585184594997,7.949999809265137,8.039999961853027,4.019999980926514,4.320000171661377,0.014052023907384914
2022-02-08 10:30:00+03:00,2022-02-08 13:30:00+03:00,Sell,0.40328108254771106,0.9780427513040858,8.0,7.869999885559082,4.099999904632568,4.050000190734863,0.10536990007135039
2022-02-08 16:30:00+03:00,2022-02-11 13:30:00+03:00,Sell,0.41659431301676203,0.199933425113412,7.960000038146973,7.880000114440918,4.099999904632568,4.039999961853027,0.01077551190606929
2022-02-24 15:30:00+03:00,2022-03-01 12:30:00+03:00,Buy,0.7979410851438502,6.056797288015217,6.989999771118164,7.139999866485596,3.5399999618530273,3.6500000953674316,0.36925582635845
2022-03-01 14:30:00+03:00,2022-03-04 10:30:00+03:00,Buy,0.9214706688820438,5.7761577047770025,7.059999942779541,7.090000152587891,3.6500000953674316,3.640000104904175,0.2211050653111224
2022-03-04 13:30:00+03:00,2022-04-04 15:30:00+03:00,Buy,0.9735450704256752,6.462294521857454,7.039999961853027,7.599999904632568,3.640000104904175,4.150000095367432,0.3996269687358778
