Date_open,Date_close,Side,Hedge_Ratio,Multiplier,AKBNK_price_open,AKBNK_price_close,YKBNK_price_open,YKBNK_price_close,Return (%)
2021-12-16 13:30:00+03:00,2021-12-20 13:30:00+03:00,Sell,0.8547584948559159,0.4829943410072059,8.039999961853027,7.659999847412109,3.930000066757202,3.5999999046325684,0.04729947766368703
2021-12-20 14:30:00+03:00,2021-12-20 14:30:00+03:00,Sell,0.928314541199478,2.208648579936045,7.510000228881836,7.510000228881836,3.5,3.5,0.0
2021-12-21 09:30:00+03:00,2021-12-21 10:30:00+03:00,Sell,0.9371593882394808,1.7549840172959814,7.809999942779541,7.760000228881836,3.700000047683716,3.630000114440918,-0.027367229249453118
2022-01-31 13:30:00+03:00,2022-02-03 13:30:00+03:00,Sell,0.3483810351053191,0.6837598630211386,7.980000019073486,7.949999809265137,4.03000020980835,4.199999809265137,0.06099621861732629
2022-02-08 10:30:00+03:00,2022-03-30 09:30:00+03:00,Sell,0.40328108254771106,0.1929458906276702,8.0,7.210000038146973,4.099999904632568,4.03000020980835,0.14686161835699707
2022-04-07 10:30:00+03:00,2022-04-08 10:30:00+03:00,Sell,0.561690806716024,0.14978266533422624,7.860000133514404,8.380000114440918,4.260000228881836,4.539999961853027,-0.05420663134122483
2022-05-17 09:30:00+03:00,2022-05-25 10:30:00+03:00,Sell,0.9771228987661975,0.3652491314512027,8.0,8.010000228881836,4.349999904632568,4.360000133514404,-8.341553506818755e-05
2022-05-26 16:30:00+03:00,2022-06-03 10:30:00+03:00,Buy,0.8774413050529759,5.585605237688319,8.210000038146973,8.770000457763672,4.579999923706055,4.849999904632568,1.8015348059218894
2022-06-15 15:30:00+03:00,2022-06-20 09:30:00+03:00,Sell,0.8655762270898524,0.5140860289537318,8.630000114440918,9.0600004196167,4.699999809265137,4.880000114440918,-0.13822616979616287
2022-07-28 16:30:00+03:00,2022-08-09 10:30:00+03:00,Buy,0.8219974223911356,6.646423775448948,8.520000457763672,9.359999656677246,4.659999847412109,5.21999979019165,2.477993211621543
2022-08-09 16:30:00+03:00,2022-08-10 11:30:00+03:00,Sell,0.753621961311252,0.5003721576019264,9.520000457763672,9.84000015258789,5.269999980926514,5.360000133514404,-0.12090819073810044
2022-08-10 12:30:00+03:00,2022-08-15 10:30:00+03:00,Sell,0.7594223379347278,1.915989649633484,9.720000267028809,10.210000038146973,5.329999923706055,5.53000020980835,-0.6215070867529371
2022-10-24 14:30:00+03:00,2022-11-02 16:30:00+03:00,Sell,0.8744447328808327,0.38677184075317406,15.720000267028809,14.4399995803833,9.579999923706055,9.039999961853027,0.3016164130323462
2022-12-09 11:30:00+03:00,2022-12-14 11:30:00+03:00,Buy,0.6247093842012659,6.382807037528241,16.149999618530273,18.149999618530273,10.930000305175781,11.850000381469727,8.755805011635331
2022-06-17 13:30:00+03:00,2022-06-27 12:30:00+03:00,Sell,0.8292313969289844,1.3825902160984123,8.630000114440918,8.529999732971191,4.690000057220459,4.659999847412109,0.09921313189991121
2022-07-28 16:30:00+03:00,2022-08-01 12:30:00+03:00,Buy,0.8219974223911356,6.370332905272647,8.520000457763672,8.8100004196167,4.659999847412109,4.809999942779541,1.0133722100846843
2022-08-03 09:30:00+03:00,2022-08-09 09:30:00+03:00,Buy,0.8245287480788956,6.194758009199211,8.760000228881836,9.220000267028809,4.809999942779541,5.139999866485596,1.099653321588523
2022-08-09 16:30:00+03:00,2022-08-22 12:30:00+03:00,Sell,0.753621961311252,0.7364522555795435,9.520000457763672,10.470000267028809,5.269999980926514,5.679999828338623,-0.44111797692302224
2022-10-21 16:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8583806084364531,0.16974057683201915,15.739999771118164,14.4399995803833,9.609999656677246,8.989999771118164,0.12232021376534785
2022-12-09 11:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6247093842012659,6.128684228845333,16.149999618530273,16.81999969482422,10.930000305175781,11.399999618530273,2.1623852757180817
2022-12-12 12:30:00+03:00,2022-08-15 10:30:00+03:00,Sell,0.6346093404223231,0.1659216442234317,17.3700008392334,10.210000038146973,11.680000305175781,5.53000020980835,-0.6571061765797692
2022-10-21 16:30:00+03:00,2022-10-31 14:30:00+03:00,Sell,0.8583806084364531,0.16974057683201915,15.739999771118164,14.4399995803833,9.609999656677246,8.989999771118164,0.12534233123506766
2022-12-09 11:30:00+03:00,2022-12-12 10:30:00+03:00,Buy,0.6247093842012659,6.128684228845333,16.149999618530273,16.81999969482422,10.930000305175781,11.399999618530273,2.2157435986965845
2022-12-12 12:30:00+03:00,2022-12-14 11:30:00+03:00,Sell,0.6346093404223231,0.1659216442234317,17.3700008392334,18.149999618530273,11.680000305175781,11.850000381469727,-0.10479642422004387
