Date,Portfolio pct_change,BIST30 pct_change
2020-05-29,-0.00417324240117356,0.003658041736914086
2020-06-02,0.011831261845559382,0.0075966332667734005
2020-06-03,0.001851865206214498,0.00957111073410255
2020-06-04,0.0017859712155843255,0.006316827133535874
2020-06-05,0.004454831704713724,0.005912837593397002
2020-06-08,-0.002548909643726671,-0.004809405610390227
2020-06-09,0.00048714831390928026,-0.005946330068146599
2020-06-10,0.006219734551324185,0.0037938748295667235
2020-06-11,-0.0036447101995401576,-0.008164117615586108
2020-06-12,0.0060293551808692225,0.0038343198972565773
2020-06-15,-0.00868395240640063,-0.004509850054686515
2020-06-16,0.00979492382846403,0.010663647014041544
2020-06-17,-0.0047755967991945925,-0.002849552572877445
2020-06-18,0.017689842971254865,0.017406955472972108
2020-06-19,0.006822908658268734,0.015052024107739426
2020-06-22,0.029050369637230178,0.013464687190687163
2020-06-23,0.00503255295672278,0.000883419300606203
2020-06-24,0.009179002163617112,-0.008227294646636851
2020-06-25,-0.021683575199650362,-0.002487343502526773
2020-06-26,-0.0144727800033001,0.002673470489576113
2020-06-29,0.008268543591819721,0.010611994439209793
2020-06-30,0.004282307444113842,0.005206736346307528
2020-07-01,-0.0020248287422872657,-0.016608656218213613
2020-07-02,0.009523229546002598,0.011424244675844797
2020-07-03,-0.0008998076729226367,-0.014548360863531062
2020-07-06,0.03671841555084088,0.021750078571401543
2020-07-07,-0.001635096133413172,0.00623274408434793
2020-07-08,-0.018991403279767005,-0.006603642638151497
2020-07-09,-0.03280972773173563,-0.01930354221135
2020-07-10,-0.0014756243646001366,-0.00736058030255593
2020-07-13,0.06019740102572824,0.02628332948118861
2020-07-14,0.008033853885568654,-0.006017683926344164
2020-07-16,-0.0003376522228848433,0.006596163848350711
2020-07-17,0.003253879470006993,-0.0031829921447480425
2020-07-20,0.0004429849449147927,0.0011221742017601954
2020-07-21,-0.017339275002003718,-0.00799147959562918
2020-07-22,0.008184244330520896,0.0018620521866352657
2020-07-23,0.008795326069698017,0.008360272235024002
2020-07-24,0.007046927860181684,0.00020617584145288248
2020-07-27,0.009900902344133433,0.0011197710031221053
2020-07-28,-0.03998644790424111,-0.03629629629629616
2020-07-29,-0.030871812665318354,-0.02213685536366261
2020-07-30,-0.008142423187665337,-0.009904084318138162
2020-08-04,-0.023503867482960628,-0.03040642068923216
2020-08-05,-0.01587779293015279,0.0054859173863981425
2020-08-06,-0.040816322402141725,-0.0465797647979439
2020-08-11,0.008425916025540436,0.03437707229834985
2020-08-12,0.001688168952344471,0.0051253500955581455
2020-08-13,-0.003937414332934375,-0.01226995834086686
2020-08-14,-0.006647005131316108,-0.015729612622446876
2020-08-17,0.007680153104824505,0.007048105228975254
2020-08-18,-0.002676956692385435,0.006347596393124322
2020-08-19,0.049349788105691905,0.03412588878807954
2020-08-20,0.020458520144590375,0.0
2020-08-21,-0.0441572883220509,-0.015405123936490628
2020-08-24,0.0005614115654144491,-0.0010324253697229224
2020-08-25,0.002962274361117734,-0.017093336909973278
2020-08-26,-0.009772701834231956,0.007845952267873324
2020-08-27,0.021293726899859644,0.007303351192566199
2020-08-28,-0.0024387066923158285,-0.010756115259820453
2020-08-31,-0.0172522267302454,-0.024242893184443393
2020-09-01,-0.003807346794735378,0.00883198610967817
2020-09-02,-0.0022902876028174646,-0.0011453955160183327
2020-09-03,-0.011359087557649139,-0.006635073175189965
2020-09-04,0.013395128486462182,0.008905788128125591
2020-09-07,0.014673383902944037,0.006865569606916644
2020-09-08,-0.009209786941010711,-0.008036386247148086
2020-09-09,0.0011853442022700111,0.010229132569558042
2020-09-10,0.002682928267056184,-0.001620089104900635
2020-09-11,-0.0013175809039873698,0.0038133478067952087
2020-09-14,0.007662698298597226,0.002990683307643849
2020-09-15,0.013626007251728689,0.0007252996988920124
2020-09-16,0.00539907967885167,-0.004590169929181931
2020-09-17,-0.003041528830188933,0.003802340696560158
2020-09-18,0.015521430960003135,-0.0006447846523544021
2020-09-21,-0.030774953399325566,-0.02161294260332658
2020-09-22,0.013829329955622471,0.009066930796835848
2020-09-23,0.012766658674362885,0.0061264501708406804
2020-09-24,0.011704044111497725,0.020297151084738063
2020-09-25,0.0004970438442017944,0.0046153012282021955
2020-09-28,0.014385507700739986,-0.004673286664603982
2020-09-29,0.00221264144703337,0.0008753585924783369
2020-09-30,0.022736814230704283,0.020672657238933967
2020-10-01,-0.0017562474714768461,-0.002336994713804663
2020-10-02,0.0032506348982572764,0.0012493930797652375
2020-10-05,0.013203099130326024,0.012165620363341567
2020-10-06,-0.0012116011959416584,-0.008937495467861045
2020-10-07,0.002431908338346389,-0.0032652360124015845
2020-10-08,-0.007017434957677371,-0.0016379187473096746
2020-10-09,0.013439584158891016,0.013828086853027388
2020-10-12,0.014169524242563014,0.007397779161185003
2020-10-13,-0.004501183060467873,-0.007649353343912257
2020-10-14,0.025388198603313317,0.012256148728363003
2020-10-15,-0.016996720006067,-0.010127876372477695
2020-10-16,0.004241525177009153,0.01223172868331135
2020-10-19,-0.010949667352197823,0.010791876155135993
2020-10-20,0.003701889396198421,0.0038345681097275985
2020-10-21,0.010355887746389847,0.0013482502142470043
2020-10-22,-0.012682590729393262,-0.015333981319197498
2020-10-23,-0.01367723529075271,-0.008356122604066485
2020-10-26,-0.04634509746298776,-0.03654057940101385
2020-10-27,-0.0010258473061522944,0.006996938196527358
2020-10-28,-0.023212511626121923,-0.022345083954303235
2020-10-30,0.01526679252094243,-0.013083469399706171
2020-11-02,0.02749529377082971,0.019558121451769717
2020-11-03,0.00436103607256122,0.018701281243469037
2020-11-04,0.015773327816695826,0.009139692800602006
2020-11-05,0.019544661703195132,0.007182972221380313
2020-11-06,0.018518659049862718,0.009689922480620172
2020-11-09,0.015051990350484212,0.04099809935820531
2020-11-10,0.02093094110523186,0.01246406380246623
2020-11-11,0.03138459479613931,0.039335662936562654
2020-11-12,-0.002303052455535748,-0.0008410941975879327
2020-11-13,0.012190681430547023,0.011924803795688055
2020-11-16,0.0016089249628108426,-0.00277277143192467
2020-11-17,-0.028166344656501696,-0.02856942602768886
2020-11-18,0.02050880431676938,0.035491932440742335
2020-11-19,0.015490073861820441,0.016377633641097455
2020-11-20,0.01101448945055794,0.005575163788176685
2020-11-23,0.0008965399988005718,-0.012440854911468846
2020-11-24,-0.020101982532319096,0.0015062804867602697
2020-11-25,0.001357731281474539,0.005742344861472626
2020-11-26,0.03522228618906764,0.014953779724146798
2020-11-27,0.01198957758349839,-0.010447345363020166
2020-11-30,-0.01413453717726143,-0.03735784521110708
2020-12-01,0.013888584800357595,0.03381606774490287
2020-12-02,0.0016855272873732563,-0.0027201632097926254
2020-12-03,0.0029232615610061963,0.004568667693061634
2020-12-04,0.021416338120791467,-0.0019005748375061637
2020-12-07,0.0215988055767824,-0.001904276918956671
2020-12-08,0.006567153060450304,0.009198691894642508
2020-12-09,-0.006171473141923678,0.009587518382457416
2020-12-10,-0.005164954228370933,0.0018724848969320362
2020-12-11,0.019816440445704853,0.015219310593211688
2020-12-14,0.002006513628935336,0.012755621081363522
2020-12-15,0.004186077073161876,0.004349770148337262
2020-12-16,-0.004450114245515002,-0.0017452819469133685
2020-12-17,-0.0061006149142188715,0.004403241949627823
2020-12-18,-0.0006346196450797148,0.005995776529241326
2020-12-21,-0.012597610759735534,-0.020443491357955423
2020-12-22,0.006106962324271992,0.01648671977224403
2020-12-23,0.015969862658435252,0.00817408356910132
2020-12-24,0.017645324484719005,0.005937133945903339
2020-12-25,-0.003695689052062856,
2020-12-28,0.005979258568993728,0.0064733601309066024
2020-12-29,0.02122718010667235,0.018159988848258646
2020-12-30,0.02312762400663848,0.01721685122238914
2020-12-31,0.0030033846477994786,-0.0039573820395738535
2021-01-04,0.006783959528400496,0.010330088272654248
2021-01-05,-0.009923819611242668,-0.007562465857202216
2021-01-06,0.007145302558415834,0.010546163435953382
2021-01-07,0.02241440732530986,0.012366532306107514
2021-01-08,0.025261821270958107,0.00965324378115695
2021-01-11,-0.003639189307911961,-0.009088777261667014
2021-01-12,0.014433963377057157,0.004645651475952972
2021-01-13,-0.002048469036294409,0.00640261231040129
2021-01-14,-0.002007108001314317,-0.009778496597944386
2021-01-15,-0.009124937153819013,-0.016180815688206285
2021-01-18,0.019609495573419622,0.017474846710899827
2021-01-19,0.0039446915185155085,0.004397708818443258
2021-01-20,0.005001446040196811,0.00065083462625104
2021-01-21,-0.018690047980436608,-0.015137166701192584
2021-01-22,-0.0033339992151419917,
2021-01-25,-0.004146941733714216,-0.017110951259454832
2021-01-26,-0.00867594202956612,-0.00012213742279443274
2021-01-27,-0.04340473975273007,-0.03769324474429858
2021-01-28,0.024980245849117733,0.016950275564904693
2021-01-29,-0.020836842098338915,-0.018415631157000845
2021-02-01,0.025196895414415277,0.007695227294623352
2021-02-02,-0.010598939474829261,0.01154941548004107
2021-02-03,0.012310749827445733,0.016283987266546562
2021-02-04,-0.004258090577974549,-0.0007367384272826127
2021-02-05,0.004270187373819567,-0.006635084525275725
2021-02-08,0.011946438071338328,0.005195141497450706
2021-02-09,0.003906476674220061,0.010951778885779584
2021-02-10,0.011742061290301642,0.002008428505361204
2021-02-11,0.007722478566488888,-0.0037050385662550367
2021-02-12,0.029864598712344925,-0.00725478513675859
2021-02-15,0.04814997357469286,
2021-02-16,0.03896990645869103,
2021-02-17,0.04400980572080404,
2021-02-18,0.06443166650062682,-0.010109119102788111
2021-02-19,-0.05581135051671737,0.01021235703638923
2021-02-22,-0.040854891478531496,-0.010663902057219121
2021-02-23,-0.016824366104689736,-0.00978190104166654
2021-02-24,-0.030766888714239604,-0.019631329694599242
2021-02-25,-0.009077359102376281,0.010268917431940139
2021-02-26,0.008187847439262708,-0.011498618808630678
2021-03-01,0.05273798903640903,0.03406169665809777
2021-03-02,0.005175760527795337,0.003604753777579406
2021-03-03,-0.010596446565790063,-0.000928907576568716
2021-03-04,-0.002643868339509692,0.007252185469388328
2021-03-05,-0.004291688972025476,0.003753831129807761
2021-03-08,-0.007914652073601092,-0.009318834773702322
2021-03-09,0.012073524629819365,0.012377003340446224
2021-03-10,0.004064727926048617,0.008191224533334207
2021-03-11,-0.003768457414663251,-0.006548261995019566
2021-03-12,-0.006904551969648454,0.0005492977809353761
2021-03-15,-0.003794411097257755,-0.005123840605690266
2021-03-16,0.028200009582685537,0.006683031523030403
2021-03-17,0.0249726407868065,-0.00822218149659737
2021-03-18,-0.03979896486033396,-0.0016581142235975177
2021-03-19,0.017480412667523204,-0.021344622140673564
2021-03-22,-0.09349992605740465,-0.09943428734875859
2021-03-23,0.0198128558518591,-0.008445070661566856
2021-03-24,0.03399169130524582,0.019004716638252095
2021-03-25,-0.01979332432621994,-0.012088140215680943
2021-03-26,-0.01933669406527494,-0.006013128149592428
2021-03-29,0.026357745558070134,0.007245391815569935
2021-03-30,-0.01207300728424665,0.0
2021-03-31,-0.01564156399880967,-0.0008380984857365714
2021-04-01,0.023516956192868088,0.023554955191397164
2021-04-02,0.0005075893294619327,
2021-04-05,0.00855182353408912,0.005667800204478546
2021-04-06,-0.022059279559453526,-0.013376758216226636
2021-04-07,-0.005482031917915076,0.0007570375677476981
2021-04-08,-0.007421453939549405,-0.0017192765573031954
2021-04-09,-0.011512781241320158,-0.013157878139414936
2021-04-12,-0.021006247177511428,-0.012565445026177957
2021-04-13,0.007996576001055189,0.0054435851338812125
2021-04-14,0.02212889474912938,0.023906624361774487
2021-04-15,0.013043346321288007,0.006523829363100253
2021-04-16,-0.002614919268373317,-0.003957103739530954
2021-04-19,-0.021210788780716583,-0.01774095758677552
2021-04-20,-0.013808909703244665,-0.007880089838302129
2021-04-21,-0.028303157726240702,-0.017993938612882343
2021-04-22,0.0029949325724676346,0.01116596940701764
2021-04-26,0.03992716827515497,0.02243935325112134
2021-04-27,0.011281082858289215,0.010246418241246058
2021-04-28,-0.003497538524974142,-0.006510416884519921
2021-04-29,0.006492201572608547,0.010967803648754826
2021-04-30,-0.0081045375623775,-0.005936102153929701
2021-05-03,0.01973773252115918,0.018189305756005858
2021-05-04,0.0030799041256162063,-0.0033032387308998823
2021-05-05,-0.0030206305540602107,
2021-05-06,0.0011539296136693356,0.00967199785466688
2021-05-07,0.011768903845003509,0.011186998007525872
2021-05-10,0.011915870468922174,0.016628006350405622
2021-05-11,-0.011936914017536715,
2021-05-12,-0.005885794798224042,-0.01544373227480722
2021-05-17,-0.0025958936570411595,0.009795437499944493
2021-05-18,-0.007172776812773396,0.0038670935327296263
2021-05-20,0.005144450214510821,
2021-05-21,0.007934937744943582,-0.006659670497822345
2021-05-24,0.009230675627362128,0.0030235148627062447
2021-05-25,-0.042260881738620415,
2021-05-26,0.013480684425833944,-0.011140235910878094
2021-05-27,-0.01081406349020031,-0.013121304723740845
2021-05-28,-0.005374926275138803,0.011885625720212456
2021-05-31,0.003065106870476564,
2021-06-01,0.0008846679847467342,
2021-06-02,0.010192132331674264,-0.0015077344006062532
2021-06-03,0.005613415029112279,-0.0006565126260874576
2021-06-04,0.0059248297136909045,0.003810306802112029
2021-06-07,0.005612933226550654,0.011780104712041828
2021-06-08,0.009701925234728348,0.0010349130568807485
2021-06-09,0.00010410489077794516,0.0015508041172938025
2021-06-10,0.0030277108191871793,0.006129032258064493
2021-06-11,-0.0001884941151084618,0.0014748629869349994
2021-06-14,-0.00206135809954755,-0.0004482476759510856
2021-06-15,-0.0076107630954938,-0.005572962211218724
2021-06-16,-0.00035744463893039313,-0.0065705186045957875
2021-06-17,-0.01250858166119262,-0.010958308182352328
2021-06-18,-0.019864841326310945,-0.016062413437161527
2021-06-21,0.018511396457049578,0.008928506068622166
2021-06-22,0.004923805937179226,0.007330668349090352
2021-06-23,-0.005436959798312713,-0.008457368387271402
2021-06-24,0.0051276798427077885,0.006744215159495859
2021-06-25,-0.017516264932699088,-0.013398151018761295
2021-06-28,-0.006672614184364378,-0.010318200308759407
2021-06-29,-0.0027103223285711575,-0.0024887006749132468
2021-06-30,-0.00421726990706861,-0.013553591089640937
2021-07-01,0.00962318589658917,0.01121062556590724
2021-07-02,0.01134009548751469,0.003244728317027379
2021-07-05,0.0036018525193290962,
2021-07-06,-0.008392419096153514,
2021-07-07,0.009915138120649258,0.007055503524060702
2021-07-08,-0.009871885121570223,-0.013011276863492571
2021-07-09,-0.001737347888729257,0.00635480308569214
2021-07-12,-0.011060448891792474,-0.014443101137051495
2021-07-13,-0.011893913418870805,-0.006134551257425791
2021-07-14,0.02077487161848013,0.014470870269000846
2021-07-16,-0.003558855888698975,-0.0060843701305357545
2021-07-19,-0.010780348518507177,-0.012039145531032358
2021-07-26,-0.06891142381646131,-0.0042684689651463215
2021-07-27,0.012071053421767397,0.009610662984498086
2021-07-28,-0.001747327100129925,-0.00027386820786368116
2021-07-29,0.021694393681812807,0.027469498729040476
2021-07-30,-0.0002999249928298253,0.0006000562700263501
2021-08-02,0.0063952873648263076,0.001998933836884209
2021-08-03,0.000849977348174713,0.007314802262822218
2021-08-04,0.004151652298900466,0.0004620749599371088
2021-08-05,0.00871679493745714,0.015638370948119373
2021-08-06,0.0005914958027293249,0.003313473114631371
2021-08-09,0.00433064187477572,-0.0038852553327011208
2021-08-10,0.01020813518057695,0.005395518750802353
2021-08-11,-0.014621243984338061,-0.01926802484690493
2021-08-12,0.018763060245959418,0.0283491552055406
2021-08-13,0.010399444989615425,0.0014104058872981273
2021-08-16,-0.005842451919342739,0.0055057462137884094
2021-08-17,0.005721738619237193,0.005029940492081719
2021-08-18,-0.0026394117150800867,-0.010072869441914767
2021-08-19,0.0018075041685428062,-0.007359529105129825
2021-08-20,0.0034253371887520423,0.004190574497007882
2021-08-23,0.015692595192428493,0.01206988259039532
2021-08-24,0.0026747278048881995,0.005328612207542216
2021-08-25,-0.007369252805437654,-0.008455340737761219
2021-08-26,0.006148002371301642,-0.003436441599952267
2021-08-27,0.011642730951572089,0.005108556832694733
2021-08-31,0.0016122133398139837,0.009085164439723847
2021-09-01,0.011114180293727571,-0.0008185158900448908
2021-09-02,0.0006595165173552964,0.0029615319293476716
2021-09-03,-0.006360754785979861,-0.008732740321764854
2021-09-07,-0.02241844682394567,-0.01572467597983107
2021-09-08,-0.023697822655004752,-0.014179376319847004
2021-09-09,0.02521096350266827,0.011649869452692752
2021-09-10,-0.009518513406310714,-0.011708744825224882
2021-09-13,-0.0023677706548701494,0.0009113555907840354
2021-09-14,0.0030549470452885252,-0.0030566800510543057
2021-09-15,-0.007261185477129284,-0.009720154071859888
2021-09-16,-0.004934447815645893,-0.002042144654767819
2021-09-17,0.010302972175579406,0.0031024827355803364
2021-09-20,-0.010902871916365298,-0.018886517263076774
2021-09-21,0.008812321889718477,-0.004091471920348866
2021-09-22,0.009487834853754373,0.018116851737027373
2021-09-23,0.00540665925700301,-0.008864128316841136
2021-09-24,0.010896979720744548,-0.01321500913225726
2021-09-27,0.0021290241944884603,0.007034172752155898
2021-09-28,0.00913461851913877,-0.006783514957569015
2021-09-29,-0.0033252771890993627,0.006829845315424077
2021-09-30,0.010222414141091596,0.010947630123269825
2021-10-01,-0.0021126101185137136,-0.004251861912942134
2021-10-04,-0.010103728400312484,-0.006138292595720629
2021-10-05,0.0022461600513068447,-0.0005370077678055196
2021-10-06,-0.017447452083994675,-0.014441160192682045
2021-10-07,0.01708480768071685,0.022081306662278477
2021-10-08,-0.003518894929640304,-6.666372554020583e-05
2021-10-11,0.017676796010191342,0.015470841304277005
2021-10-12,0.0025083685987745685,0.0011819849619767453
2021-10-13,-0.016642734114142965,-0.002820363916219981
2021-10-14,0.0015705347623204968,-0.000855126479228363
2021-10-15,0.007856408806924176,-0.0021066169663429557
2021-10-18,0.00924476022495413,0.0050138378025603725
2021-10-19,0.001942000891921536,0.008008370077693394
2021-10-20,-0.0005082084762941808,0.0038421623520872306
2021-10-21,0.014635587345568357,0.01673697621026582
2021-10-22,0.010871695408710691,0.01729086629340726
2021-10-25,0.021922948223094263,0.008278945665925797
2021-10-26,0.011125382122947336,0.011196815298183393
2021-10-27,0.005804648100699472,0.0059670727041511995
2021-10-28,0.0026088688397278847,0.00024454371174065237
2021-11-01,0.010584668389743479,0.011004463249573382
2021-11-02,-0.0025391553837673664,-0.0012094092393137856
2021-11-03,0.009968150356214123,0.011140052647581555
2021-11-04,0.020346211545005932,0.02143587171514394
2021-11-05,0.01158698119468693,0.006624026376747194
2021-11-08,0.015054320781376251,0.01764503243052573
2021-11-09,0.01781585466237745,0.006580829756795525
2021-11-10,0.007821851457058937,0.005685048322910724
2021-11-11,-0.004617020230255009,-0.0010175516269785856
2021-11-12,0.007336164560533431,0.007412911961412805
2021-11-15,0.02485303253404858,0.044655393933360044
2021-11-16,-0.02001350664256718,-0.008764409291415975
2021-11-17,0.014868254755525223,0.01350692943534737
2021-11-18,0.009450444184806006,0.020819965695655362
2021-11-19,-0.014833188920724272,-0.005190596214866727
2021-11-22,0.021894372493994174,0.007114999381413467
2021-11-23,0.02085152769677423,0.01784498150100422
2021-11-24,0.02752791859004433,0.013470411913560465
2021-11-25,0.00961309683509115,0.00045658707201545745
2021-11-26,-0.00146666273200724,-0.029258126812121366
2021-11-29,0.024052043546640034,0.019483872901238986
2021-11-30,0.0033468728336067954,-0.004560077146287811
2021-12-01,0.030485592008075768,0.02794931304977344
2021-12-02,0.012104899336737418,0.011416578592383875
2021-12-03,0.019493349141114003,0.014357085786015578
2021-12-06,0.009929371707692036,0.012445703165308464
2021-12-07,0.024795126655816846,0.03345552918989436
2021-12-08,0.018343205267099982,0.012920958364105228
2021-12-09,0.01506346838613104,0.0167165778623648
2021-12-10,-0.0006462565422404865,0.002174132041836252
2021-12-13,0.02990804240382361,0.037015230375567976
2021-12-14,0.02228189240391054,0.03242532244225327
2021-12-15,0.0034222293389860603,0.007260836684354066
2021-12-16,0.05416742325898927,0.05946938373756039
2021-12-17,-0.0862057059818141,-0.09070413323897342
2021-12-20,-0.017187984020655467,-0.00848305582033837
2021-12-21,-0.07417461936668956,-0.08323093859068353
2021-12-22,-0.051742309035262446,-0.05173485311602655
2021-12-23,0.025751348879640146,0.0016149950199082497
2021-12-24,0.027927692579800656,0.051496560767624766
2021-12-27,0.010508992075475287,0.0012458565529960275
2021-12-28,-0.0300197232941396,-0.027041198703182445
2021-12-29,-0.002562512632902636,0.026267904851569712
2021-12-30,0.00832376204050389,-0.022096580826015177
2021-12-31,-0.008830202008289323,-0.007450226220789946
2022-01-03,0.021960852660735775,0.04172839506172843
2022-01-04,0.02122091025831141,0.0225171841668641
2022-01-05,0.021397293524028083,0.025637482071453332
2022-01-06,-0.016155646762502918,0.003299755307600183
2022-01-07,0.001288597593590346,0.01666966947742954
2022-01-10,0.006702258250610438,0.00531773441491179
2022-01-11,0.016173811133352922,0.004187604509853893
2022-01-12,0.009335864055577403,0.008779245486436826
2022-01-13,0.022428291655696153,0.004743005909475517
2022-01-14,-0.007142871931710926,-0.00298826433250321
2022-01-17,0.0007381279435267896,0.004126666781201882
2022-01-18,-0.06158922312600423,-0.05273409817207153
2022-01-19,0.035964233291226666,0.03393161185776239
2022-01-20,0.00810916036665188,-0.015194303155366629
2022-01-21,0.0005318413800787791,-0.003005110790739174
2022-01-24,-0.03558114154752057,-0.053983537393418435
2022-01-25,0.017744946453958077,0.02220752174673235
2022-01-26,0.003505615323504685,0.002698085422411234
2022-01-27,0.03085214726075458,0.025239003873583243
2022-01-28,0.017089127233234525,-0.010317697675957693
2022-01-31,0.020661923917935532,0.0071331036379744805
2022-02-01,0.00701936645227752,0.006537683512805037
2022-02-02,-0.008092960831907803,-0.004916509852841755
2022-02-03,-0.024933508246800518,-0.023616379742515292
2022-02-04,-0.006767555584799134,-0.00793876400011595
2022-02-07,0.026400634372946152,0.032757734661892135
2022-02-08,0.0005821205746847635,0.007521907830355445
2022-02-09,0.029483689622821885,0.019743603482685
2022-02-10,-0.010124816170463458,-0.0026462028130979087
2022-02-11,0.00918074774594202,0.008180773325773272
2022-02-14,-0.03404231599873864,-0.023597441550917808
2022-02-15,0.004731558163229677,0.019585756076974548
2022-02-16,0.008778644932924129,-0.0005286827323828236
2022-02-17,-0.011276229012498806,-0.01569323238097875
2022-02-18,0.014722301788454573,0.011554503093060386
2022-02-21,-0.010703635263707656,0.004250275762067934
2022-02-22,-0.021988341819027313,-0.00916988422182996
2022-02-23,-0.018544168388248128,-0.00022246941045600543
2022-02-24,-0.09513461637492904,-0.07872714835057848
