Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-05-12,100078.29448952759,101673.27163226278,0.0007829448952758611,0.01673271632262785
2020-05-13,100999.79958508875,101935.60276544584,0.009207841722938204,0.00258013860448858
2020-05-14,100368.06605269828,100983.03887520422,-0.0062547998608477595,-0.009344761441529736
2020-05-15,102412.99386097258,101420.3121555104,0.020374287247904244,0.004330165591932333
2020-05-18,103023.95502547412,103848.69987420774,0.005965660620476765,0.023943800478289035
