Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-01-03,100921.8323437026,99754.56107338624,0.009218323437026221,-0.002454389266137613
2023-01-04,98791.12476553494,97992.30638448008,-0.021112454348938603,-0.0176659058988764
2023-01-05,95963.39185347178,90971.12321545447,-0.028623349706507928,-0.07165035121714025
2023-01-06,96050.84814603603,94888.32688630042,0.0009113505772888608,0.04305985825379466
2023-01-09,92204.26093486941,91890.69626677166,-0.040047404946578546,-0.03159114211298786
