Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-05-04,100858.62870908307,99669.67612691,0.008586287090830647,-0.0033032387308998823
2021-05-05,99800.92935614848,,-0.01048694956963403,
2021-05-06,101301.0493433002,100633.68102058482,0.01503112242370408,0.00967199785466688
2021-05-07,101430.08964613073,101759.4698096521,0.0012738298731065356,0.011186998007525872
2021-05-10,103743.10044841834,103451.52691986092,0.022803990515607664,0.016628006350405622
