Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-09-01,99381.24496392455,100883.19861096781,-0.006187550360754579,0.00883198610967817
2020-09-02,99041.88859635776,100767.64744763722,-0.0034146922559681325,-0.0011453955160183327
2020-09-03,99405.93609696566,100099.04673313041,0.003675692232521399,-0.006635073175189965
2020-09-04,99681.31293178929,100990.50763516301,0.002770225256518044,0.008905788128125591
2020-09-07,100888.48552712362,101683.86499497008,0.012110319977028938,0.006865569606916644
