Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-10-31,96980.36299334223,97813.11993950028,-0.030196370066577605,-0.021868800604997185
2023-11-01,97641.7823864616,98291.1862594239,0.006820137321663422,0.004887548012161513
2023-11-02,99839.55279457719,99886.41064274438,0.02250850357705403,0.016229577076322332
2023-11-03,100645.59975817174,100602.89454474267,0.008073423217880515,0.007172986769550471
2023-11-06,102748.1765986635,102865.91732350148,0.020890896825532135,0.02249460901696354
