Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-03-14,96776.70450419483,97660.86361483339,-0.032232954958051674,-0.02339136385166607
2023-03-15,94591.50391275182,96425.70683360804,-0.02257982024329297,-0.01264740793299457
2023-03-16,96364.05308200128,98381.51870046333,0.01873898918960415,0.02028309598217648
2023-03-17,94390.70917990881,95848.16622308722,-0.02047800854135151,-0.025750288375698593
2023-03-20,91456.0550588411,93026.89610458104,-0.031090497640760995,-0.029434784510531498
