Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-10-31,97367.09566423656,97813.11993950028,-0.02632904335763442,-0.021868800604997185
2023-11-01,98279.092397752,98291.1862594239,0.009366580437608851,0.004887548012161513
2023-11-02,99693.6792592065,99886.41064274438,0.014393568631356768,0.016229577076322332
2023-11-03,100518.84172927185,100602.89454474267,0.008276978803439583,0.007172986769550471
2023-11-06,103492.88506412279,102865.91732350148,0.02958692404018093,0.02249460901696354
