Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-11-22,104005.9006270349,104828.73574805501,0.040059006270348974,0.04828735748055002
2022-11-23,106109.46291747775,106498.96689227155,0.020225412959849365,0.015932951325777323
2022-11-24,107744.90470342306,106236.09634071436,0.015412779793421594,-0.0024682920335095115
2022-11-25,110165.17495594193,106466.62149237291,0.0224629671275951,0.002169932439151756
2022-11-28,110757.69215270304,107598.98694523468,0.00537844375046892,0.010635872886629372
