Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-04-20,99328.06134733804,99211.9910161698,-0.006719386526619631,-0.007880089838302129
2021-04-21,97431.82127358735,97426.77654016302,-0.019090678384628523,-0.017993938612882343
2021-04-22,97922.46373935632,98514.64094643481,0.005035751763186713,0.01116596940701764
2021-04-26,100487.28923823131,100725.24577503924,0.026192411842311136,0.02243935325112134
