Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-08-23,103457.87999305729,102397.44891352567,0.03457879993057289,0.023974489135256682
2022-08-24,100607.37792181082,100150.59333996542,-0.027552295402126448,-0.021942495612929935
2022-08-25,104871.86196662819,102990.78520235134,0.04238738880692816,0.028359211540013307
2022-08-26,105671.14532076076,103282.93481124617,0.007621523439594435,0.0028366577487570765
2022-08-29,106532.49020892591,104234.6876611038,0.00815118342429777,0.009215005863233872
