Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-12-22,100610.69623242717,101648.67197722441,0.006106962324271992,0.01648671977224403
2020-12-23,102217.43523322858,102479.5567166544,0.015969862658435252,0.00817408356910132
2020-12-24,104021.09504591464,103087.99157159797,0.017645324484719005,0.005937133945903339
2020-12-25,103636.66542376987,,-0.003695689052062856,
2020-12-28,104256.33584356688,103755.31726621279,0.005979258568993728,0.0064733601309066024
