Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-11-17,97183.36553434982,97143.05739723111,-0.028166344656501696,-0.02856942602768886
2020-11-18,99176.48016093887,100590.8522274608,0.02050880431676938,0.035491932440742335
2020-11-19,100712.73116398718,102238.29235288792,0.015490073861820441,0.016377633641097455
2020-11-20,101822.03047892978,102808.28757817876,0.01101448945055794,0.005575163788176685
2020-11-23,101913.31800201323,101529.26458872207,0.0008965399988005718,-0.012440854911468846
