Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-12-21,92582.53806333104,91676.90614093165,-0.07417461936668956,-0.08323093859068353
2021-12-22,87792.10376758921,86934.0148675988,-0.051742309035262446,-0.05173485311602655
2021-12-23,90052.86886058598,87074.41286867061,0.025751348879640146,0.0016149950199082497
2021-12-24,92567.83769805352,91558.44566226735,0.027927692579800656,0.051496560767624766
2021-12-27,93540.63237086625,91672.5143517778,0.010508992075475287,0.0012458565529960275
