Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-12-08,100411.96361857337,100919.86918946425,0.004119636185733633,0.009198691894642508
2020-12-09,100594.19321229192,101887.44029047345,0.0018148195409342094,0.009587518382457416
2020-12-10,100608.10233054362,102078.22298360443,0.00013826959397489347,0.0018724848969320362
2020-12-11,101430.04962156242,103631.78316399502,0.008169792213338134,0.015219310593211688
2020-12-14,103972.72819367755,104953.67092202097,0.02506829663992005,0.012755621081363522
