Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2022-11-08,101478.3452886686,100628.95324372099,0.014783452886685922,0.006289532437209866
2022-11-09,104069.78126868425,100432.6720135078,0.025536837170964555,-0.0019505442905461967
2022-11-10,102610.32460356044,103081.46897425075,-0.014023827544672463,0.026373857307975257
2022-11-11,103741.82330712216,102070.49594040206,0.01102714281368189,-0.009807514812397722
2022-11-14,105873.0464984904,104508.2333823607,0.02054352934456194,0.023882880351458358
