Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-02-18,99924.1320406294,99078.17181784508,-0.0007586795937060131,-0.009218281821549046
2020-02-19,99602.18523848754,98874.15817854613,-0.0032219124206248617,-0.002059117922301068
2020-02-20,96639.83584088105,96158.31319860437,-0.029741811291724596,-0.02746769256975623
2020-02-21,98651.34268503003,97012.81514792613,0.020814468760697924,0.008886407434756771
2020-02-24,96978.30996962266,95004.05797503042,-0.016959046576273784,-0.020706101248919917
