Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2020-05-27,104099.71979951425,101810.1022502804,0.040997197995142454,0.018101022502803987
2020-05-28,103093.85849109548,102507.57356203023,-0.009662478538424057,0.00685070829253509
2020-05-29,103589.1507325004,102882.55054446992,0.004804284645604895,0.003658041736914086
