Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2021-12-07,101167.43607927403,103345.55291898943,0.011674360792740313,0.03345552918989436
2021-12-08,105114.12499431008,104680.87650537112,0.039011455345606016,0.012920958364105228
2021-12-09,105530.1932800805,106430.78252817375,0.003958252858908606,0.0167165778623648
2021-12-10,105170.31075351908,106662.17710270596,-0.0034102328004486093,0.002174132041836252
2021-12-13,108538.70959852618,110610.30216052225,0.03202803929049325,0.037015230375567976
