Date,Portfolio Value,BIST30 Value,Portfolio pct_change,BIST30 pct_change
2023-02-07,91174.43365757863,91204.513490386,-0.08825566342421376,-0.08795486509614014
2023-02-08,83547.14117575203,91204.513490386,-0.08365604452748476,0.0
